client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
d28ccd5c542932b1681ca275a884e13110114f9c2d0b34cb91650801fc62d1762e8218afe2f3f6cf2fce4f1254325b67c5602caca62b4048384cc76c5a6b6e25	common_voice_ur_31981527.mp3	53b4719c0ad56a9f648ee2a4d9196132742a0cd4edcde1f43f09e0b2c56253c0	روبوٹس کے ذریعے		0	3	twenties	female_feminine	clear,fluent		ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_31981534.mp3	68073ab3fbab41fc5cf50732f4bd8c1bde01787b4bed6765f0bf06f5e0ddfe7f	نہ کسی سماجی فلسفے کا تاریخ ہماری طرف رخ کرتی ہے۔		0	2	twenties	female_feminine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_31981618.mp3	6af4d343f18be05a97e0f7f966b2167b1cdea8762449104fa9efd786a03ae561	وہ بچوں دبا کر رکھتیں ہیں تاکہ وہ کوئی سوال نہ کریں۔		1	5	twenties	female_feminine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31981665.mp3	6f1d44c14c7efd1f5dbc9d674ceb27fce8b92c6f902885b99a0110c588557023	ایک بہادر جرنیل دوسرے کی قدر جانتا ہے		2	4	twenties	male_masculine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31981667.mp3	7065acd3490ee568f3ff03df22a344e3d5bf4219d9c39c6c6c0bdb3336a2dd4f	سر فہرست عبداللہ ابن ابی تھا		0	2	twenties	male_masculine			ur	
6884346923a66463517d4cf92ebf77755ef8b8bdea4ed80004486614bb98215c68c5ea5c8105f64d54a64265f1c3de62543682974c712c9bff0788b7e87ebbc0	common_voice_ur_31981761.mp3	623da11e9ef65b86fea284cd57fa1ac85e8f79405130d33d5edf8c746c4f10ae	نہ وہ رنگ فصل بہار کا نہ روش وہ ابر بہار کی		1	2	twenties	male_masculine			ur	
6884346923a66463517d4cf92ebf77755ef8b8bdea4ed80004486614bb98215c68c5ea5c8105f64d54a64265f1c3de62543682974c712c9bff0788b7e87ebbc0	common_voice_ur_31981762.mp3	3fcc74f3852540b68f23898d3a0bae0ca04942895b1a48e0b00e04d9645b58cb	ان کے بقول معمر رانا فلم انڈسٹری		0	2	twenties	male_masculine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31981790.mp3	72293b9d81c3ce45eb5b98bdc65784709d49496fcb88e6a8a7145c231f3d004d	اس سے پہلے لیکن انہیں سیاست دان سے لیڈر بننا ہے۔		1	2	twenties	male_masculine			ur	
6884346923a66463517d4cf92ebf77755ef8b8bdea4ed80004486614bb98215c68c5ea5c8105f64d54a64265f1c3de62543682974c712c9bff0788b7e87ebbc0	common_voice_ur_31981813.mp3	81c1fdb89d9f91ecc0d3f10bf64e2e622ef2fcf7c8c1c6bd9b0d8ed0fa7fe088	جنگ تو دور کی بات ہے۔		0	2	twenties	male_masculine			ur	
6884346923a66463517d4cf92ebf77755ef8b8bdea4ed80004486614bb98215c68c5ea5c8105f64d54a64265f1c3de62543682974c712c9bff0788b7e87ebbc0	common_voice_ur_31981850.mp3	7ab5737d2f83a9e855e4bb20e050483a3755077c27bb5192ab63999b427649dc	پتا نہیں کتنے بے گنا سزا کاٹ رہے ہیں		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981891.mp3	7a0e9b1c9862894049a0da93d72ea4265ec5ab37249f4800982e8357f61a9f9f	صوبوں کو صنعتی زونز کے قیام کیلئے ہدایات جاری کردیں احسن اقبال		2	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981892.mp3	7a485d4b7d3dd1c76010b752a812c9cdd5d3ab11022a5600e0b8d73600809b01	اس موقع سے وہ کیا فائدہ اٹھاتا ہے۔		1	5	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981911.mp3	752f7085fff345dd00d6865661c3d617dd44981f5ac2b14794c454d6771be472	ویکسین سے پہلے اس کو لگوائے جانے یا نا لگوائے جانے کا سروے کیوں		4	5	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981913.mp3	66ca756834e7f3743790e78d3240a361f7b57d57fa031bf4b218f5af85a1a8ac	پالیسی بیان انے تک بھارتی میڈیا کی خبر کی اہمیت نہیںنجم سیٹھی		7	8	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981938.mp3	78a9fb458cfd9accaa24dbca556e6b78f3e5eadbb77416f7df290709f4e034be	سلطان صلاح الدین ایوبی جن کا سفر		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981947.mp3	655b65b6416f1b6968e83d71bb7209a796372dd864a995518a14bb4554b31688	تو یہ حکمت عملی خود بخود کالعدم ہو جا نی چاہیے۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981962.mp3	77724310f1ebd1392d89e731e7d3c8dab4072118cebc99ae567cb11038999a8f	غم جہاں ہو رخ یار ہو کہ دست عدو		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981964.mp3	77772d295ca8172052a2a0827c9f5b6c375b21661c3a536c60f86222bf073699	''تر دامنی پہ شیخ ہماری نہ جائیو		2	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981974.mp3	7764a7cb1774446f1a022f2ab46b2fe879a497e3d63b74563dd429edeef92daa	ممبئی بالی ووڈ کے شہنشاہ امیتابھبچن کی صاحبزادی شویتا بچن نے اپنی بھابھی ایشوریا کے بارے ایک راز اگل دیا ہے		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981978.mp3	7310f6729db9c6b295270d8571caf92abc5d35a8e243251bb4a51c664a2dfd88	وہ اعتدال اور روایت پسند پاکستانیت ہے۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981995.mp3	79461b9507822f6a9bc4e096a307b95e64ad25d905d0ee5ea4be2714c507727f	اپنے دوستوں کو محظوظ کرتا ہوں		0	3	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31981996.mp3	7a7a1c93ef8360fdb0c762bb6ea237a13daff908b5b8fcefa18e9bac95089bdd	ان کی ضرورت کا ادراک مگر کم لوگ ہی کر پاتے ہیں۔		2	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982009.mp3	75350eb86fa248dee28c9e47acce62b7c1ececada8cd85e8860126abdaf948ed	مجلات کے ساتھ علمی مجالس بھی ہیں۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982018.mp3	77ae8bb0e33302cd2c3cd32e8d06a9f540288ddbc6e18013f02f773c734780b4	اسی میں ہمارے لیے امکانات کی ایک دنیا پوشیدہ ہے۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982020.mp3	598259cbcb16db8668517bdabae2e7b2f93bcdff826525649bde7dc462cde507	اگر وہاں اتنا بڑا زلزلہ آ سکتا ہے۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982033.mp3	6da71443b248c5220d0b81adcb1be80eeac325dbdbf260d2480f4df892e9e759	باتیں سنیں تو آسمانوں کی کرتے ہیں۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982058.mp3	7e03347b398e72aeb0aa5ebcecd9d6827cea6a5c082da3633e9f71f2e1261055	اصل غلامی یہی ہے۔		0	2	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982062.mp3	3d3fbd79a056ded2e131f523e0f0b28773317ca9466db7b4fb00364ddb04937c	مسلم لیگ کا دستور باقاعدہ طور پر امرتسر میں منظور ہوا		0	2	twenties	male_masculine			ur	
58fdc64b73679a0dea8d4bbcd1152d255d735fd0e48e2eccb07c90f70b9b894d62db5eff93b287eccb6e2a91ba9221e171d673fbf8558d5a379cd4b54d2ba425	common_voice_ur_31982069.mp3	7bc23a9e5c1fb9a5f6a6f5893362bcc4e66547fa914d1d09e3444e15af7c6dc3	بنگلہ دیش کی عدالتِ عالیہ نے طلاق کے ایک مقدمے کا فیصلہ کرتے ہوئے علما کے فتووں کو غیر قانونی قرار دیا ہے		0	2	twenties	female_feminine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982075.mp3	7d97817343a3db0ae3a468ac25f2bad4d7fbac9785f0da29b227a4e27ab662fa	آج کا انسان درندہ بن گیا ہے		0	3	twenties	male_masculine			ur	
6884346923a66463517d4cf92ebf77755ef8b8bdea4ed80004486614bb98215c68c5ea5c8105f64d54a64265f1c3de62543682974c712c9bff0788b7e87ebbc0	common_voice_ur_31982086.mp3	75f44eb6c097c072abb0f1c8c33a5a8c4d244be36ecba6420144014b906f382f	تو ہماری جماعت کو اس پر کوئی اعتراض نہیں ہو گا۔		0	3	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982118.mp3	60373b7f6767d719c0d05362e425a31f2660de3de9ae087905da4b57085fcd54	آپ کا کیا حال ہے آپ کا بہت بہت شکریہ میں بھی ٹھیک ہوں		0	2					ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982121.mp3	65d8404a9e4b020e8e07e87ebec947f81c4b660fc46f65a072e828bc46f294e0	جب ہمارے ہمراہیوں کو پتہ چلا کہ ہم بطور مہمان یہاں تشریف لائے ہیں		4	4					ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982127.mp3	3003ec9df4e834920bbf41360ba93b4a883afcde80c495fd38888428634423bb	قانون کے تحت بجلی نادہندگان کے کنکشنز منقطع		1	2					ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982233.mp3	7a856162d4952786c26613f2a32bb4cb244e448ad15cb561df350e56e072bfac	کہ اس کے علما اپنی اصل ذمہ داری کو ادا کرنے کے بجائے ان ذمہ داریوں کو ادا کرنے پر مصر ہیں		0	2	twenties	male_masculine			ur	
122ff1374e1a5ca90634619803aef719a52731af110a923bff3f82aed1cbc80f1aecb38832bc159a62e190bc7eb227d1265556fac8dc474638ed9d824d05f632	common_voice_ur_31982313.mp3	54e8904e6676d209538428c371acb45f2b95973963a6537cb02a72faa83c4e61	فاشسٹ تحریکوں کے اور خواص بھی بیان کیے جاتے ہیں۔		2	5	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982320.mp3	6f9ac86ac95ca36a497863ab8d826a82d521a6ec2c2e70465ced00aa7c1c6322	سو اللہ اللہ کر کے آملیٹ تیار ہوئے روٹیوں کو گرم کیا گیااور دستر خوان سج گیا		3	5	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982321.mp3	7f9d21c8a6a82d4c8ddc14702472a3e53570e22530dfb3d4e535887800869727	کار جہاں دراز ہے اب میرا انتظار کر		3	4	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982356.mp3	79ba1c6a08f119c1effd2e2c09907454f0365097e71f4ec7983625b0b5278aec	تم نے میرا حق مارا ہے		0	3	twenties	male_masculine			ur	
dfbbb28a0ad90da59fd1d13620a0dce9fd3cdc8cf5206828e4c9b72a6009b56700760fce7dea08076e2b33611f44632aac2d451c2a85e5dd6a2df36779e51c4a	common_voice_ur_31982358.mp3	7fd7e6d10f8affb3878dc45a681357ab025e74a71527f22a4fb4653e0ccc2499	آج حالت یہ ہے کہ پاکستانی حصول ملازمت کیلئے ملائشیا جاتے ہیں۔		0	7	twenties	male_masculine			ur	
bb70707c686ee4618350960201daaae241d1fb38557bb2ad369aa8e9faaa7cae690e7fb4b66187d5fadc726d05b0bb4b67c43dd3eb64beaa2d91e32cec61c7ad	common_voice_ur_31982441.mp3	88c1ac3d34fba6fe56c1a0a3363cc5804241c52b0fb8722b65d24b2c421627ac	مہنگائی سے رات کو نیند نہیں آتی قیمتیں کنٹرول کرنے کے لیے کوشاں ہیں		1	2	twenties	male_masculine			ur	
122ff1374e1a5ca90634619803aef719a52731af110a923bff3f82aed1cbc80f1aecb38832bc159a62e190bc7eb227d1265556fac8dc474638ed9d824d05f632	common_voice_ur_31982528.mp3	78a3f3da9ecb3d275f0e4559c4703c6994a91600acc5e765018433abda860389	امریکی صدرکی بیٹی کی کاروباری اجلاس میں شرکت کےلیے بھارت امد		0	2	twenties	male_masculine			ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31982782.mp3	69bb799e55c7b037a030f1f98ac22f25788538254fccecb708025b90d3e93e13	آپ نے صفیہ بنت حیی سے کہا		0	2					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31982877.mp3	903ddd9d0672a2d63758037c0ed5454f6f2eb72b1e7ef93188d3761b137dfedc	بعض اوقات تصور اور اصطلاح ایک ساتھ جنم لیتے ہیں۔		3	4					ur	
58fdc64b73679a0dea8d4bbcd1152d255d735fd0e48e2eccb07c90f70b9b894d62db5eff93b287eccb6e2a91ba9221e171d673fbf8558d5a379cd4b54d2ba425	common_voice_ur_31983011.mp3	91479f29af00c472f69577cc320e4268f063f62d737d1dbd06b9101b899a3f6b	عورت تاریخ کے ہر دور میں مرد کے تابع رہی ہے		0	2	twenties	female_feminine			ur	
122ff1374e1a5ca90634619803aef719a52731af110a923bff3f82aed1cbc80f1aecb38832bc159a62e190bc7eb227d1265556fac8dc474638ed9d824d05f632	common_voice_ur_31983048.mp3	8ac49d2d5364e486b9d38d21caa8998fab7a7ad7f4e1784fdf18e936a2cf6c8e	ضمنی انتخابات کا معرکہ اختتام پذیر ہوا اور ایک بھونچال تھا جو تھم گیا		1	2	twenties	male_masculine			ur	
3ed275c560a14291f199784864db30974f163fcdff091262c08bab9fad26cc48e73f5f43c6d2ba66480a636cf89275c41defbf92b242dadb7f8799b370d13bdf	common_voice_ur_31983159.mp3	8c7474122810db39664f4a6a4a025a08c1b66fb8e41cd313d6aaba1c2ab0cfc5	لیکن جہاز سے چھلانگ ر اور شوٹ کھل کے وقفہ کے ان جسطرح زندہ کی فلم آپ کی آنکھوں کے سام چلتی ہے		1	2	twenties	female_feminine			ur	
726d363982863feada5014147d3cce8871e57658f4607678f6e4326a7dd28924ef60fcdd957c1510fe45e89ccc24a21066bd60e9a52d973cf040cb9c07d3b579	common_voice_ur_31983163.mp3	83150c238ad83e9eb42ebd0b90f1d5e6a85a9a85293bc812d59cc793a5b7bfb2	ایس چھوٹ پیغام جن سے پڑھ والے پر پیغام کا مطلب واضح ہو سکہ		1	3	twenties	male_masculine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31983425.mp3	9d46e2e2f6757dd0c534383deed552cf5f84028a1f476111f44347818fd8e512	زمبابوے کی سکیورٹی ٹیم بہت جلد پاکستان کا دورہ کریگی		2	3	twenties	male_masculine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31983566.mp3	9f01b9ad8b5b5d1b2d2f8cd59f580aa1d86c19369d1108ba6292b1ccec0cb5ae	یہ ان کے لیے ملازمت کا معاملہ نہیں، ایک مشن تھا۔		5	5	twenties	male_masculine			ur	
a2632798f1f8a4e302c3037914ca7341b7c843cdd3c135394654f5f7652d0367fe76846ef476a7039b0ebb224ac007ad38e5f7f68bb0b560f7446d41394ed4fa	common_voice_ur_31983601.mp3	963fe83622f1337ee82491ff1749b0d5c5e7d2e0f0fe60eb1a7ddc212f0c3674	انٹرنیشنل چیمپئنز فٹبال کپریال میڈرڈ نے روما کو شکست دیدی		0	2	twenties	male_masculine			ur	
967d14f12a44fa62391a22bdaaa21be6d657237b23316316379c2a168ff590aba84059407fa0b5c9f8b9465495f2fa776940a87b9120ac964464da9970c82da8	common_voice_ur_31983688.mp3	852e302ce80db9275717eb0d1eac9841141c197c3bf4de7374798ce0dd1c939f	ہونٹوں کی ہلکی سی جنبش سے ٹوٹ جاتی ہے		1	2	twenties	male_masculine			ur	
967d14f12a44fa62391a22bdaaa21be6d657237b23316316379c2a168ff590aba84059407fa0b5c9f8b9465495f2fa776940a87b9120ac964464da9970c82da8	common_voice_ur_31983695.mp3	9c01b2c63933eebd9294e752c70c92c2dc41aec73f98f19727b9f52a2a2279b9	وہ برابر اپنے نگران فرشتوں کو ان پر مقرر رکھتا ہے		4	5	twenties	male_masculine			ur	
a2632798f1f8a4e302c3037914ca7341b7c843cdd3c135394654f5f7652d0367fe76846ef476a7039b0ebb224ac007ad38e5f7f68bb0b560f7446d41394ed4fa	common_voice_ur_31983840.mp3	83057612025dea55ea24f379de55540efd799e1be172368030160eb11d68771f	یہی معاملہ امامت کبری کا بھی ہے۔		1	2	twenties	male_masculine			ur	
967d14f12a44fa62391a22bdaaa21be6d657237b23316316379c2a168ff590aba84059407fa0b5c9f8b9465495f2fa776940a87b9120ac964464da9970c82da8	common_voice_ur_31983895.mp3	9e3f9dd4d250c43c6cfb92c900bf900b4ee06696acbaaa0f0c9de89b5ca4945b	دوسری کے ذمہ برتن دھونا		0	3	twenties	male_masculine			ur	
967d14f12a44fa62391a22bdaaa21be6d657237b23316316379c2a168ff590aba84059407fa0b5c9f8b9465495f2fa776940a87b9120ac964464da9970c82da8	common_voice_ur_31983932.mp3	4a26cfa65aab590363ba6a8c209e8fa696c91a0f3c5b66529dfc296d3196f519	لاہور ویب ڈیسک چائے اور کافی کی شوقین خواتین ہوشیار ہوجائیں کیونکہ یہ شوق ان کو خاص مہنگا پڑ سکتا ہے		1	3	twenties	male_masculine			ur	
2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d	common_voice_ur_31983969.mp3	a1fab1f2a180fe844ccbabe4d18dfe170374091f19615d4eebf60d1c9992c37e	میری نظر میں وہ ایک با عمل مسلمان ہے		1	2	twenties	male_masculine			ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984050.mp3	9c6efce98cc7d28f21f89e7a8ba703c74a46937c5ea5985975dad2de6aa9ea6b	پاکستان کرکٹ ٹیم کے دورہ ئرلینڈ اور انگلینڈ کیلئے ٹیم کا اعلان ہو گیا		0	2					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984060.mp3	a5001396b762f19180315ba4871ee96c929b3828dda6d05a385c174ea219a4c1	میڈیا خاموش ہونا		1	2					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984087.mp3	a916bf0a1b3f4d94aa81fcd5f8862d4f02de37f36ee9797e3467910d3f39a422	ان تمام مسائل کو حل کرنے کے لیے امریکہ		3	7					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984107.mp3	a750fe67c9efa8c68918576cc0528484fcff556990bfd3a777eaccca166bd3c8	چاند نکلے کسی جانب تری زیبائی کا		1	3					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984108.mp3	a027126d185b24b2509bff143c585e42ed4d483cc8bfaa77150c984787f339d7	ہریرو		0	2					ur	
45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2	common_voice_ur_31984141.mp3	9e31e61c20169526d185cb7f523568e69a6e41a4350110b641b27a1200e79a60	بھی تو جماعت سے نہیں۔		3	7					ur	
