client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31977919.mp3	32622cafeb2587775926590e70425d0a56aec626186073d9a5878846a2785997	موسیقی روح کی غذا نہیں ہے		14	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31977952.mp3	2a9fc4728263f67554cad0eb81b6326a0d84e51207e78e7251d60ccb47e08e1d	زلزلی کی نتیجی میں زمین کی بیک وقت چار فالٹ لائنز میں ٹوٹ پھوٹ ہوئی۔		3	1	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978126.mp3	2a59fb2914610355239f4c37097b1677a53cdf3934556a461721effa8dfb7963	جسے دنیا مانتی ہے۔		2	1	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978399.mp3	2d0b4fdd730f063b6eb5d7075c136f2d8d49ee2831828440637c51c510a4f183	ایس ای سی پی کا فراڈ کرنیوالے بروکروں کیخلاف کارروائی کا اعلان		4	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978439.mp3	274bce899dd77f60b9fc4e7582d87ca8e6b837f52b2b205bae50601f5c2816fa	وہ دونوں ساتھ ساتھ ہال کی سٹر ھیاں چڑھ رہی تھیں		3	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978441.mp3	29c5b6623ed9b76c40228dc4e92b7f61e9686767e29c22512ba51dd90a58bdd3	آپ سے مل کر خوشی ہوئی		6	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978520.mp3	3839f3a43726e9385900074f43ee6334408584e8321952ce3ef4d80d1182f65e	کوئی چیز تو ہو جس پہ ایمان ٹھہرے۔		3	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978522.mp3	307e9fa7502bc9b946da3c78d120522f14c792ea6c50e186f397a2b7fef44601	یوں کہیے کہ شرق و غرب کی تاریخ کو سمیٹ دیتے ہیں۔		5	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_31978523.mp3	1ccda7c06502b395eeee2b288b51e116b2193d4babfc198f6379a584d7319cee	انٹرنیشنل چیلنج ہاکی کپ سٹریلیا نے پاکستان کو سے شکست دے دی		4	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32022202.mp3	378c3d7182417e146db177eeba1de55099d9f5213dcca903b33d31ad1d43b48d	پاک فوج فضائی ہو، بحری ہو یا بری، اس وقت ہدف ہے۔		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32022211.mp3	3972e69ee84b04d51f69081d9779321f255fe81db649c273deff20835c4f76f2	جیسے ہمیں پتہ ہے۔		5	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32022344.mp3	3c913f9e8ae08a0de7b7149b3f6ed669df328aa77a45507dd3a45071eeb98c53	اخبار رپورٹ کا آغاز اس طرح کر ہے		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32023417.mp3	360013dd3852278c071f951e4b49a71d6f851fdd6bfc76619a52c49a85f11cec	ہماری فکر محدود ہے۔		3	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32026750.mp3	80a15ec2d38ce54bc1b246818c4407d0b6adfc982ee0af382e86d431c55db281	وہ واپس لی جائیں گی۔		3	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32026877.mp3	7f6d76f9193e031eef1066db8931033b080ce9f24c7fac9a9822a82cffcd4baa	اس صورتحال میں تبدیلی ضرور آئی ہے۔		3	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32026880.mp3	9365710998e56ddbf1ea0b0aa3f9d774be710f9711e99c3813bdc7f1ff167312	نہ ہی ملک ترقی کر پائے گا۔		8	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32029257.mp3	b8e9a98ba8d3bb02c531fd50f6ad79ff75109dbbe80c6967ce4cd975e8beeebc	کاربن ڈائی آکسائیڈ کی اضافی مقدار بھی داخل کی جاتی رہتی ہے		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32032029.mp3	e7177c7bc8d998f788f2b03c62f5bf495f24544e805a8183b1b9f9448effb373	چھوٹی بچی نیند میں بڑبڑا رہی تھی		4	1	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32032204.mp3	b37d7f003714193a68a4ac58648bc52af3daa66f3ee8e247ee2026cad36428f5	آنے والے عالمی کپ میں کپتان کی تبدیلی کے حوالے سے ایک سوال پر رمیز راجہ نے کہا کہ یہ ناگزیر معاملہ ہے		12	2	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32032337.mp3	e701c95d33d4b1eab02d3aeec2b72a1a703e413a60de232702e370cbd3bf55c8	انگلش پوری دنیا میں مقبولیت کی حامل ہے		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32032503.mp3	be531805475aeecbd3a7babe7dc91300a68e5c2df8bf725b7ce186088656459d	بلکہ انہیں اور سختی برتنی چاہیے۔		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32037263.mp3	71586cec56693bf56ce9c4959be31d19970d5d986efa2f6d1e3725fdb91f8902	جی، میرا نام عاصم ہے		5	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32037472.mp3	7764a7cb1774446f1a022f2ab46b2fe879a497e3d63b74563dd429edeef92daa	ممبئی بالی ووڈ کے شہنشاہ امیتابھبچن کی صاحبزادی شویتا بچن نے اپنی بھابھی ایشوریا کے بارے ایک راز اگل دیا ہے		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32038205.mp3	79afed22dfaf4bd3c45ccff1efd8439f274df099db7de6646f601ddf29fa5adc	تو جیسا ہم متعدد بار دیکھ چکے ہیں۔		6	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32038876.mp3	8cca862bc7c4c44f2d22a1a9018698c34e4a77176c4d20e55aac9ba9f62b719b	یہی معاملہ پوسٹ ٹرتھ کا ہے۔		3	2	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32039340.mp3	9aba83e5b8cb59421588eff78da4ec1dad2c54ac4020ee38a54addbfee0a837d	اب ہماری سیاسی شناخت کا تعلق ہمارے جغرافیے سے ہے۔		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32040319.mp3	6b14630e010f82dad60c77ccd010ef4c85f00f29a192d1a67b71a11c4bd5f948	صرف کام کرو کھانا کھاؤ ٹیکس دو کام ختم اور ہم بھی فارخ		7	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32040974.mp3	aefe7a980b4722a9bca5201e645673d252f3a53b385b2fdb016acb002475e4a7	یہاں چونکہ سب کچھ خود ہی کرنا تھا		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32041383.mp3	b2866566fb5b08881b0adf8288357332548f1cc0804eae3a85563b9b0df21e67	اوربڑھتی ہوئی مصیبتوں کا گھیرا ہے۔		6	2	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32041498.mp3	b19a0d4371b8f481e52446000ee463eaf23ab5fac4a3978b623be373ba4fdece	کراچی میں سندھ گیمز کے مقابلے جاری ہیں		2	0	twenties	male_masculine			ur	
db420362dfa11279f7b18a24a73973465c2ba43660a282b7f189c79b0ce171c01da7401a6fef5325f38e8add315719d55920e7cc0458b933495ac0ba0afa94cc	common_voice_ur_32041708.mp3	bfbfc59ead2343e2ce320674d38d6e44e3a633608114101895f5f95886a5ff1c	پاکستان کی پہلی کبڈی لیگ کا غاز کل سے ہوگا		2	0	twenties	male_masculine			ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32000722.mp3	a86540cba9672b7819e92dec28009869390291df43062936adc9821c8fa36bd4	مذہب مظاہر فطرت سے دلیل اٹھاتا ہے۔		16	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32000849.mp3	b28d7a68fd11b054e577694f776fbd355b133627804e692740fb968d1e63e377	آپریشن کا فیصلہ ہوا سٹنٹ ڈال دیا گیا اللہ نے جان		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001073.mp3	b0736cac361c4a37a951c9c75258653389b81383a89d61f6399ddaefb031786a	ایک لمبی کھیپ تھی۔		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001079.mp3	a7471a570dca88d043d99d23f856fc51696722a807a878b8c4634393bb21ef88	بھولے سے اس نے سیکڑوں وعدے وفا کیے		10	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001153.mp3	a7c692231d28e74ff03d865fb7d8d006886f660a8ace413f10819058c9b8c975	وہاں سکیورٹی کا ایک نظام کار ہے۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001220.mp3	adcf47240127c6af68e53d20ed8f63bea00e2ca730616af6aa1b2e286202674d	ان راہوں پہ چل نکلے۔		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001561.mp3	b8b0d33e1b9b7e36cc26b2698f3a3149e0f7535bd120840382b8d77f87cfa39c	حکومت پاکستان کی بہترین حکمت عملی کی بنیاد پر ملکی خزانے میں ارب روپے کا اضافہ ہوگیا ہے		6	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001564.mp3	a662949d85e95d102afcdaef259f6f575454299fed218dc925989640e7b62c92	قرین: ساتھی، جس کا ساتھ ہمہ وقتی ہو		8	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001566.mp3	b859ab9f0154e91a2ce898a1c07a730e05bafaf006ddf459c291a9982d05ae0b	محمد حفیظ کا بی کیٹیگری کنٹریکٹ پر دستخط نہ کرنےکا عندیہ		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001621.mp3	a700eec9f3e9a567a18b0188a7d611cf6204a20c6e97e0e648d1343a196a4fc6	ابلاغ کے مختلف ذرائع سے، وہ اس کا اظہار کرتے ہیں۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32001984.mp3	bf3abeccec7608839b2e900ea43f31070feeb1f38dc73215d5b8ca86c48617b8	کھانا کھانے کے بعد ایک گروہ تھک چکا تھا		26	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002095.mp3	be3dc576978e2524b4bd8854d21952d77995bad3c0d59162c27dd5a93caec3f3	سوات کرنا ریاست نے پاکستان کا ساتھ الحاق کرنا ہونا		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002171.mp3	c1b167125651ef30cc403b60c22755bfcd9b58e597b27509edf376121edc32c0	کچھ دیر بعد چند افسران اس کے		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002340.mp3	ce4cc97fb135e8716024c3641b0a5609e6d0821fd342215abc88b1c2cab710e1	یہ رات کبھی نہ گزرے		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002347.mp3	c18158d5d3d2b7f359d102ee39e0bda7711fa66e086688a8bbcd6f0a76812958	منیجر نے دوسرے ملازم سے پوچھا		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002566.mp3	cfaa1a836bbd135c19cc125b0f26aaf5ecfc12b2a07000053cdb9f21a2221bde	گویا انھیں قرآنِ مجیدکامفہوم سمجھنے، سنتِ ثابتہ کا مدعا متعین کرنے		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002754.mp3	d5377d6feb667aa598544b2eae48f0fbf3a6203c16896ce9714d8e8597e5f892	الفاظ کے انتخاب میں احتیاط رکھتا ہوں		10	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002756.mp3	cca131c0f2504349c69756b26f88e6c11b2d65e971aed0878ce2ae9efd682aa7	یہ ناکامی اس بیانیے کے فروغ کا کس حد تک باعث ہے؟		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002858.mp3	b56075d733482843315378d236867d2fa09c87c193b5acb66585c09527b77e42	اس سے قوم کے عزم کو تقویت پہنچی ہے۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002859.mp3	d3e4586a231e7e37c81e1e3c4c21d66af4143957e12748c8b88762d422eb3d07	کتابی خیالات کو سمجھنے میں دشواری محسوس کرتا ہوں		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32002861.mp3	d27c856bb915a3f48546c35441a0391b9bbff4bd9f0c5b086794fd878cd59556	تیری چشم الم نواز کی خیر		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003528.mp3	d52b5a51b4ee484167e045d5706dd5b5ba90e71ad4e134a815636987cdec714a	جب اس کے سامنے واضح مقاصد ہوں۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003536.mp3	cc3ce1c17074be9f95c9bcb39ba0dd8fd6f23e1457b3b3e1a2feeaca78f00714	میں نے ان سے کچھ سوال کیے تو کسی بچے نے کوئی خاطر خواہ جواب نہیں دیا		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003795.mp3	e0b5083e70dc051c2af1ad6a3a6612f845acc8049bb4ff32e463b5bfbc691bf1	میں دینی مدارس پر کالم لکھوں گا۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003797.mp3	de81572a22d623fb517a0aa12e2cf84b476d16a762d69596976db519a60871b4	بَہُت طنز کرنا		10	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003799.mp3	d718575ba8def60678fed8d121eccf811d86c22582353408278dd244cd3a9843	تو اس کے چند نتائج ناگزیر ہیں۔		6	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32003898.mp3	dd95e3dbaf225b58b66235646ad45a7f95ccc0b45c4fc99fe028a3b30369f8b3	وہ ایک نئے جہان فکر و عمل کی تلاش میں ہوتے ہیں۔		4	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32004145.mp3	df3d7139de90bafe3f73837edb4b4cd125d2bfe8baeaea05934eabfc96026bd5	کہ اپنی اصلاح کر لیں		6	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32004146.mp3	edf9f93437ab6373816efaa25b9f016d6fdf95fc92e8926a7c6da5ac980b35bf	پاکستان میں نظریاتی لبرل عددی طور پر بہت کم ہیں۔		8	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32004148.mp3	d4abf265c1e788e886d80bcf076e60223c90f282511f9d4b7b291d6f82f3ef3a	وہاں سے بھی وعدے وعید کیے گئے ہیں۔		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32004258.mp3	d547cf61caecb65ecc726dc100f8f65d754fbffec4ee75f6fdc927216d24b88a	پہنچ کر سوچا اس پر کچھ لکھتے ہیں		2	0	twenties	male_masculine	Native Pakistani		ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32004303.mp3	ea854d6b13b647d30758d2edc90031c650e87ba347e2e775638bc2064ef55b54	براہِ مہربانی میری مدد کیجیے		2	0	twenties	male_masculine	Native Pakistani		ur	
